"days" "Cat_1" "Cat_2" "Var_1" "Var_2" "nTimesDay" "Probability" "Activity"
"Saturday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 1 0.0964279210408824 "Adventure activity"
"Sunday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Monday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Tuesday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Wednesday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Thursday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Friday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Saturday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Friday" "(14,25]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Saturday" "(14,25]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Sunday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Monday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Tuesday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Wednesday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Thursday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Friday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 1 0.0184443486218668 "Look for a job"
"Saturday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Sunday" "(25,44]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Friday" "(25,44]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 2 1 "Look for a job"
"Saturday" "(25,44]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Sunday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Monday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Tuesday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Wednesday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Thursday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Friday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Saturday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Sunday" "(44,64]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Monday" "(44,64]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Tuesday" "(44,64]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 1.57394676749146 1 "Look for a job"
"Wednesday" "(44,64]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Saturday" "(44,64]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Sunday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Monday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Tuesday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Wednesday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Thursday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Friday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Saturday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Look for a job"
"Sunday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Adult care"
"Monday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Adult care"
"Tuesday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Adult care"
"Wednesday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Adult care"
"Thursday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Adult care"
"Friday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Adult care"
"Saturday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Adult care"
"Friday" "(14,25]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Adult care"
"Saturday" "(14,25]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Adult care"
"Sunday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 1.31089071380198 0.0429144340292257 "Adult care"
"Monday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 1 0.0474193463009546 "Adult care"
"Tuesday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Adult care"
"Wednesday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 1 0.0362220093300018 "Adult care"
"Thursday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 1 0.0194505433451663 "Adult care"
"Friday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 1 0.0432719526283316 "Adult care"
"Saturday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 1.58856004395354 0.0468909239378351 "Adult care"
"Sunday" "(25,44]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 1 0.607596920731165 "Adult care"
"Friday" "(25,44]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Adult care"
"Saturday" "(25,44]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Adult care"
"Sunday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 1 0.0203006347017819 "Adult care"
"Monday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 1 0.0384429932786269 "Adult care"
"Tuesday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Adult care"
"Wednesday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 1 0.0488406044618721 "Adult care"
"Thursday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 1 0.0619787272418225 "Adult care"
"Friday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 1 0.0140161976844938 "Adult care"
"Saturday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 1 0.00603258353371866 "Adult care"
"Sunday" "(44,64]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Adult care"
"Monday" "(44,64]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 1 1 "Adult care"
"Tuesday" "(44,64]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Adult care"
"Wednesday" "(44,64]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Adult care"
"Saturday" "(44,64]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Adult care"
"Sunday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 3 0.0947832231711633 "Adult care"
"Monday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 1 0.0612189810560643 "Adult care"
"Tuesday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Adult care"
"Wednesday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Adult care"
"Thursday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Adult care"
"Friday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 1 0.147659283768447 "Adult care"
"Saturday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Adult care"
"Sunday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Monday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Tuesday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Wednesday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Thursday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Friday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Saturday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Friday" "(14,25]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Saturday" "(14,25]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Sunday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Monday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Tuesday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Wednesday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 1 0.0142864725909259 "Cultural participation"
"Thursday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Friday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Saturday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 1 0.0102553073354344 "Cultural participation"
"Sunday" "(25,44]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Friday" "(25,44]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Saturday" "(25,44]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Sunday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 1 0.0138370886332734 "Cultural participation"
"Monday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Tuesday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Wednesday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Thursday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Friday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Saturday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Sunday" "(44,64]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Monday" "(44,64]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Tuesday" "(44,64]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Wednesday" "(44,64]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Saturday" "(44,64]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Sunday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Monday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Tuesday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Wednesday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Thursday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Friday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Saturday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Cultural participation"
"Sunday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Monday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Tuesday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Wednesday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Thursday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Friday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Saturday" "(14,25]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Friday" "(14,25]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Saturday" "(14,25]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Sunday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Monday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Tuesday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 1 0.00931070355776958 "Help in an organization"
"Wednesday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Thursday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Friday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Saturday" "(25,44]" "worker" "CohAge" "Occup_HEROS_Employed" 1 0.00754262613175177 "Help in an organization"
"Sunday" "(25,44]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Friday" "(25,44]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Saturday" "(25,44]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Sunday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 1 0.030855751678158 "Help in an organization"
"Monday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Tuesday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Wednesday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Thursday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Friday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Saturday" "(44,64]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Sunday" "(44,64]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Monday" "(44,64]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Tuesday" "(44,64]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Wednesday" "(44,64]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Saturday" "(44,64]" "job_seeker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Sunday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Monday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Tuesday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Wednesday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Thursday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Friday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Saturday" "(64,85]" "worker" "CohAge" "Occup_HEROS_Employed" 0 0 "Help in an organization"
"Friday" "(14,25]" "HS_1" "CohAge" "HH_SIZE2" 1.54212487258762 1 "Sleeping"
"Saturday" "(14,25]" "HS_1" "CohAge" "HH_SIZE2" 1.19908029190511 1 "Sleeping"
"Sunday" "(14,25]" "HS_2" "CohAge" "HH_SIZE2" 2.02548472973374 1 "Sleeping"
"Monday" "(14,25]" "HS_2" "CohAge" "HH_SIZE2" 1.518180322035 1 "Sleeping"
"Tuesday" "(14,25]" "HS_2" "CohAge" "HH_SIZE2" 1.64003169839789 1 "Sleeping"
"Wednesday" "(14,25]" "HS_2" "CohAge" "HH_SIZE2" 1.47878986567864 1 "Sleeping"
"Thursday" "(14,25]" "HS_2" "CohAge" "HH_SIZE2" 1.27783142963496 1 "Sleeping"
"Friday" "(14,25]" "HS_2" "CohAge" "HH_SIZE2" 1 1 "Sleeping"
"Saturday" "(14,25]" "HS_2" "CohAge" "HH_SIZE2" 2 1 "Sleeping"
"Sunday" "(14,25]" "HS_3" "CohAge" "HH_SIZE2" 2 1 "Sleeping"
"Monday" "(14,25]" "HS_3" "CohAge" "HH_SIZE2" 1.74877501894949 1 "Sleeping"
"Tuesday" "(14,25]" "HS_3" "CohAge" "HH_SIZE2" 1 1 "Sleeping"
"Wednesday" "(14,25]" "HS_3" "CohAge" "HH_SIZE2" 2 1 "Sleeping"
"Thursday" "(14,25]" "HS_3" "CohAge" "HH_SIZE2" 1.86599029600243 1 "Sleeping"
"Friday" "(14,25]" "HS_3" "CohAge" "HH_SIZE2" 2.06222427830805 1 "Sleeping"
"Saturday" "(14,25]" "HS_3" "CohAge" "HH_SIZE2" 1 1 "Sleeping"
"Sunday" "(14,25]" "HS_4" "CohAge" "HH_SIZE2" 1.67373120679127 1 "Sleeping"
"Monday" "(14,25]" "HS_4" "CohAge" "HH_SIZE2" 1 1 "Sleeping"
"Wednesday" "(14,25]" "HS_4" "CohAge" "HH_SIZE2" 2 1 "Sleeping"
"Thursday" "(14,25]" "HS_4" "CohAge" "HH_SIZE2" 2.07259262466168 1 "Sleeping"
"Friday" "(14,25]" "HS_4" "CohAge" "HH_SIZE2" 2.4394969399825 1 "Sleeping"
"Saturday" "(14,25]" "HS_4" "CohAge" "HH_SIZE2" 1.60072423207553 1 "Sleeping"
"Sunday" "(14,25]" "HS_>5" "CohAge" "HH_SIZE2" 1.73783581087464 1 "Sleeping"
"Monday" "(14,25]" "HS_>5" "CohAge" "HH_SIZE2" 1.75977112705638 1 "Sleeping"
"Tuesday" "(14,25]" "HS_>5" "CohAge" "HH_SIZE2" 1.38853851389732 1 "Sleeping"
"Wednesday" "(14,25]" "HS_>5" "CohAge" "HH_SIZE2" 1.41397952824619 1 "Sleeping"
"Thursday" "(14,25]" "HS_>5" "CohAge" "HH_SIZE2" 1.76817478161816 1 "Sleeping"
"Friday" "(14,25]" "HS_>5" "CohAge" "HH_SIZE2" 1.43019585136894 1 "Sleeping"
"Saturday" "(14,25]" "HS_>5" "CohAge" "HH_SIZE2" 1.69701482311709 1 "Sleeping"
"Sunday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 1.52697482810434 1 "Sleeping"
"Monday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 1.45360101719528 1 "Sleeping"
"Tuesday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 1.65283241154794 1 "Sleeping"
"Wednesday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 1.59003010249745 1 "Sleeping"
"Thursday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 1.88157380548693 1 "Sleeping"
"Friday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 1.21496537811523 1 "Sleeping"
"Saturday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 2.06369794086221 1 "Sleeping"
"Sunday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 1.45075290340237 1 "Sleeping"
"Monday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 1.81705158601292 1 "Sleeping"
"Tuesday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 1.47214352778749 1 "Sleeping"
"Wednesday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 2.00549650060538 1 "Sleeping"
"Thursday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 1.46868068063645 1 "Sleeping"
"Friday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 1.52759437317658 1 "Sleeping"
"Saturday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 1.93576788911432 1 "Sleeping"
"Sunday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 1.82489797230471 1 "Sleeping"
"Monday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 1.65605256153179 1 "Sleeping"
"Tuesday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 1.24227894114623 1 "Sleeping"
"Wednesday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 1.65431445536652 1 "Sleeping"
"Thursday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 1.65161872553868 1 "Sleeping"
"Friday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 1.4772206262378 1 "Sleeping"
"Saturday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 1.46707109879443 1 "Sleeping"
"Sunday" "(25,44]" "HS_4" "CohAge" "HH_SIZE2" 1.79748747922835 1 "Sleeping"
"Monday" "(25,44]" "HS_4" "CohAge" "HH_SIZE2" 1.68079189512151 1 "Sleeping"
"Tuesday" "(25,44]" "HS_4" "CohAge" "HH_SIZE2" 1.68672290606164 1 "Sleeping"
"Wednesday" "(25,44]" "HS_4" "CohAge" "HH_SIZE2" 1.41281106539047 1 "Sleeping"
"Thursday" "(25,44]" "HS_4" "CohAge" "HH_SIZE2" 1.48842786954769 1 "Sleeping"
"Friday" "(25,44]" "HS_4" "CohAge" "HH_SIZE2" 1.5606558553102 1 "Sleeping"
"Saturday" "(25,44]" "HS_4" "CohAge" "HH_SIZE2" 1.68108028414903 1 "Sleeping"
"Sunday" "(25,44]" "HS_>5" "CohAge" "HH_SIZE2" 1.518071125335 1 "Sleeping"
"Monday" "(25,44]" "HS_>5" "CohAge" "HH_SIZE2" 1.31655522583285 1 "Sleeping"
"Tuesday" "(25,44]" "HS_>5" "CohAge" "HH_SIZE2" 1.58918290178249 1 "Sleeping"
"Wednesday" "(25,44]" "HS_>5" "CohAge" "HH_SIZE2" 1.51924225224625 1 "Sleeping"
"Thursday" "(25,44]" "HS_>5" "CohAge" "HH_SIZE2" 1.43899845302213 1 "Sleeping"
"Friday" "(25,44]" "HS_>5" "CohAge" "HH_SIZE2" 1.49297353009639 1 "Sleeping"
"Saturday" "(25,44]" "HS_>5" "CohAge" "HH_SIZE2" 1.6290735475104 1 "Sleeping"
"Sunday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1.51947704048769 1 "Sleeping"
"Monday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1.81170811303814 1 "Sleeping"
"Tuesday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1.49599650102963 1 "Sleeping"
"Wednesday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1.24477917190843 1 "Sleeping"
"Thursday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1.97963895497313 1 "Sleeping"
"Friday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1.67900731352913 1 "Sleeping"
"Saturday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1.56480025211365 1 "Sleeping"
"Sunday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 1.55933886684344 1 "Sleeping"
"Monday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 1.81811606869397 1 "Sleeping"
"Tuesday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 1.77804633347878 1 "Sleeping"
"Wednesday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 1.66906377706566 1 "Sleeping"
"Thursday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 1.68564661712317 1 "Sleeping"
"Friday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 1.18243392696791 1 "Sleeping"
"Saturday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 1.76700999139434 1 "Sleeping"
"Sunday" "(44,64]" "HS_3" "CohAge" "HH_SIZE2" 1.78645931814178 1 "Sleeping"
"Monday" "(44,64]" "HS_3" "CohAge" "HH_SIZE2" 2.15695888677169 1 "Sleeping"
"Tuesday" "(44,64]" "HS_3" "CohAge" "HH_SIZE2" 1.69531463773384 1 "Sleeping"
"Wednesday" "(44,64]" "HS_3" "CohAge" "HH_SIZE2" 1.18515710886395 1 "Sleeping"
"Thursday" "(44,64]" "HS_3" "CohAge" "HH_SIZE2" 2.01302540759334 1 "Sleeping"
"Friday" "(44,64]" "HS_3" "CohAge" "HH_SIZE2" 1.45904938478319 1 "Sleeping"
"Saturday" "(44,64]" "HS_3" "CohAge" "HH_SIZE2" 1.76450433831111 1 "Sleeping"
"Sunday" "(44,64]" "HS_4" "CohAge" "HH_SIZE2" 1.69135918308888 1 "Sleeping"
"Monday" "(44,64]" "HS_4" "CohAge" "HH_SIZE2" 1.50421969395493 1 "Sleeping"
"Tuesday" "(44,64]" "HS_4" "CohAge" "HH_SIZE2" 1.58831062222286 1 "Sleeping"
"Wednesday" "(44,64]" "HS_4" "CohAge" "HH_SIZE2" 1.63117214480548 1 "Sleeping"
"Thursday" "(44,64]" "HS_4" "CohAge" "HH_SIZE2" 1.52962555170525 1 "Sleeping"
"Friday" "(44,64]" "HS_4" "CohAge" "HH_SIZE2" 1.64861851532408 1 "Sleeping"
"Saturday" "(44,64]" "HS_4" "CohAge" "HH_SIZE2" 1.76602456512673 1 "Sleeping"
