"days" "Cat_1" "Cat_2" "Var_1" "Var_2" "nTimesDay" "Probability" "Activity"
"Friday" "(14,25]" "HS_>4" "CohAge" "HH_SIZE2" 1 0.119185994393701 "Work travel"
"Saturday" "(14,25]" "HS_>4" "CohAge" "HH_SIZE2" 1.60529984252816 0.133934665065473 "Work travel"
"Sunday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 2 0.17981705085924 "Work travel"
"Monday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 2 0.208925341979865 "Work travel"
"Tuesday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 1 0.18900285295469 "Work travel"
"Wednesday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 0 0 "Work travel"
"Thursday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 0 0 "Work travel"
"Friday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 1 0.214965378115227 "Work travel"
"Saturday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 1 0.107961829388956 "Work travel"
"Sunday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 1.90966364661369 0.174874706838948 "Work travel"
"Monday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 1.7698271258422 0.424173053411589 "Work travel"
"Tuesday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 1.49773742664997 0.3264337070652 "Work travel"
"Wednesday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 3.03960874338238 0.791702852196406 "Work travel"
"Thursday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 2.79622804981833 0.139877680232158 "Work travel"
"Friday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 1.69229195818054 0.416988310756644 "Work travel"
"Saturday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 1.45755876100585 0.444787817990471 "Work travel"
"Sunday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 2.16013620066444 0.194489637191836 "Work travel"
"Monday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 1 0.197649070345818 "Work travel"
"Tuesday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 2 0.0603865934775122 "Work travel"
"Wednesday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 2 0.364735356887286 "Work travel"
"Thursday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 2.48375113040755 0.334628091801851 "Work travel"
"Friday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 2.42711090925769 0.295802039973017 "Work travel"
"Saturday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 1.2574217576207 0.169289960941614 "Work travel"
"Sunday" "(25,44]" "HS_>4" "CohAge" "HH_SIZE2" 1.50140471353183 0.0388224576579453 "Work travel"
"Monday" "(25,44]" "HS_>4" "CohAge" "HH_SIZE2" 1.26786693556274 0.164080438107352 "Work travel"
"Tuesday" "(25,44]" "HS_>4" "CohAge" "HH_SIZE2" 1.33726650792229 0.444204595419518 "Work travel"
"Wednesday" "(25,44]" "HS_>4" "CohAge" "HH_SIZE2" 1.50013883880219 0.353548665322321 "Work travel"
"Thursday" "(25,44]" "HS_>4" "CohAge" "HH_SIZE2" 3.31392326350367 0.449113231875816 "Work travel"
"Friday" "(25,44]" "HS_>4" "CohAge" "HH_SIZE2" 2.31182598111208 0.285327865243846 "Work travel"
"Saturday" "(25,44]" "HS_>4" "CohAge" "HH_SIZE2" 1.95688361600241 0.199453464268383 "Work travel"
"Sunday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1.44929294585459 0.0983735832672314 "Work travel"
"Monday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 2.13258621779149 0.368432740081048 "Work travel"
"Tuesday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1.38403467752812 0.250505323021623 "Work travel"
"Wednesday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 0 0 "Work travel"
"Thursday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1.95707737318873 0.840110563070289 "Work travel"
"Friday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 2.44853690461618 0.171863569750667 "Work travel"
"Saturday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 2 0.0548360777438785 "Work travel"
"Sunday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 2 0.0731274326856331 "Work travel"
"Monday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 2.34622227724391 0.267898842361911 "Work travel"
"Tuesday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 1.73007978815219 0.616142351432913 "Work travel"
"Wednesday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 3.05303187606776 0.472406543624597 "Work travel"
"Thursday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 1.72351990826024 0.286791121631142 "Work travel"
"Friday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 2.07612816436741 0.190099083339364 "Work travel"
"Saturday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 1.77335816724547 0.290668309387107 "Work travel"
"Sunday" "(44,64]" "HS_3" "CohAge" "HH_SIZE2" 1.5855917053116 0.175580953042686 "Work travel"
"Monday" "(44,64]" "HS_3" "CohAge" "HH_SIZE2" 1.41194029906444 0.425170391740376 "Work travel"
"Tuesday" "(44,64]" "HS_3" "CohAge" "HH_SIZE2" 2 0.130901354119977 "Work travel"
"Wednesday" "(44,64]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Work travel"
"Thursday" "(44,64]" "HS_3" "CohAge" "HH_SIZE2" 2 0.516895945118923 "Work travel"
"Friday" "(44,64]" "HS_3" "CohAge" "HH_SIZE2" 2 0.15131695591999 "Work travel"
"Saturday" "(44,64]" "HS_3" "CohAge" "HH_SIZE2" 2.01164053940693 0.181378007715244 "Work travel"
"Sunday" "(44,64]" "HS_>4" "CohAge" "HH_SIZE2" 1.94677629102521 0.202135349845665 "Work travel"
"Monday" "(44,64]" "HS_>4" "CohAge" "HH_SIZE2" 1 0.121198067720719 "Work travel"
"Tuesday" "(44,64]" "HS_>4" "CohAge" "HH_SIZE2" 1.64703416643061 0.397050805065863 "Work travel"
"Wednesday" "(44,64]" "HS_>4" "CohAge" "HH_SIZE2" 1.89226959569893 0.422151685307865 "Work travel"
"Thursday" "(44,64]" "HS_>4" "CohAge" "HH_SIZE2" 1.55929363316975 0.544660156659124 "Work travel"
"Friday" "(44,64]" "HS_>4" "CohAge" "HH_SIZE2" 1 0.117252698538373 "Work travel"
"Saturday" "(44,64]" "HS_>4" "CohAge" "HH_SIZE2" 2.19872099705175 0.113688797824529 "Work travel"
"Sunday" "(64,85]" "HS_1" "CohAge" "HH_SIZE2" 1.30027149771854 0.0705613504017206 "Work travel"
"Monday" "(64,85]" "HS_1" "CohAge" "HH_SIZE2" 2.65760000487849 0.150369366757102 "Work travel"
"Tuesday" "(64,85]" "HS_1" "CohAge" "HH_SIZE2" 1 0.0753641224899314 "Work travel"
"Wednesday" "(64,85]" "HS_1" "CohAge" "HH_SIZE2" 2 0.12474249635184 "Work travel"
"Thursday" "(64,85]" "HS_1" "CohAge" "HH_SIZE2" 3 0.0860433838897186 "Work travel"
"Friday" "(64,85]" "HS_1" "CohAge" "HH_SIZE2" 2 0.0549325506175069 "Work travel"
"Saturday" "(64,85]" "HS_1" "CohAge" "HH_SIZE2" 5 0.0120388538262939 "Work travel"
"Sunday" "(64,85]" "HS_2" "CohAge" "HH_SIZE2" 1.24967419129287 0.0949276746800053 "Work travel"
"Monday" "(64,85]" "HS_2" "CohAge" "HH_SIZE2" 1.46336472019452 0.152096241007174 "Work travel"
"Tuesday" "(64,85]" "HS_2" "CohAge" "HH_SIZE2" 1.74251247223733 0.144544688250566 "Work travel"
"Wednesday" "(64,85]" "HS_2" "CohAge" "HH_SIZE2" 2 0.14942746557341 "Work travel"
"Thursday" "(64,85]" "HS_2" "CohAge" "HH_SIZE2" 1 0.0758952538334272 "Work travel"
"Friday" "(64,85]" "HS_2" "CohAge" "HH_SIZE2" 1.77923020708793 0.32099466610104 "Work travel"
"Saturday" "(64,85]" "HS_2" "CohAge" "HH_SIZE2" 1 0.0229984405016848 "Work travel"
"Sunday" "(64,85]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Work travel"
"Monday" "(64,85]" "HS_3" "CohAge" "HH_SIZE2" 2 0.837993764772106 "Work travel"
"Tuesday" "(64,85]" "HS_3" "CohAge" "HH_SIZE2" 3 1 "Work travel"
"Wednesday" "(64,85]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Work travel"
"Thursday" "(64,85]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Work travel"
"Friday" "(64,85]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Work travel"
"Saturday" "(64,85]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Work travel"
"Sunday" "(64,85]" "HS_>4" "CohAge" "HH_SIZE2" 0 0 "Work travel"
"Monday" "(64,85]" "HS_>4" "CohAge" "HH_SIZE2" 1 0.573123002755579 "Work travel"
"Tuesday" "(64,85]" "HS_>4" "CohAge" "HH_SIZE2" 2 1 "Work travel"
"Wednesday" "(64,85]" "HS_>4" "CohAge" "HH_SIZE2" 0 0 "Work travel"
"Thursday" "(64,85]" "HS_>4" "CohAge" "HH_SIZE2" 0 0 "Work travel"
"Friday" "(64,85]" "HS_>4" "CohAge" "HH_SIZE2" 1 0.234795653281382 "Work travel"
"Saturday" "(64,85]" "HS_>4" "CohAge" "HH_SIZE2" 0 0 "Work travel"
"Friday" "(14,25]" "HS_1" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Saturday" "(14,25]" "HS_1" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Sunday" "(14,25]" "HS_2" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Monday" "(14,25]" "HS_2" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Tuesday" "(14,25]" "HS_2" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Wednesday" "(14,25]" "HS_2" "CohAge" "HH_SIZE2" 1 0.478789865678643 "Non-essential shopping"
"Thursday" "(14,25]" "HS_2" "CohAge" "HH_SIZE2" 2 0.277831429634957 "Non-essential shopping"
"Friday" "(14,25]" "HS_2" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Saturday" "(14,25]" "HS_2" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Sunday" "(14,25]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Monday" "(14,25]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Tuesday" "(14,25]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Wednesday" "(14,25]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Thursday" "(14,25]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Friday" "(14,25]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Saturday" "(14,25]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Sunday" "(14,25]" "HS_>4" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Monday" "(14,25]" "HS_>4" "CohAge" "HH_SIZE2" 1 0.26387119768902 "Non-essential shopping"
"Tuesday" "(14,25]" "HS_>4" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Wednesday" "(14,25]" "HS_>4" "CohAge" "HH_SIZE2" 2 0.18523967850097 "Non-essential shopping"
"Thursday" "(14,25]" "HS_>4" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Friday" "(14,25]" "HS_>4" "CohAge" "HH_SIZE2" 1.88015757453607 0.624288423631111 "Non-essential shopping"
"Saturday" "(14,25]" "HS_>4" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Sunday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 1 0.256009409519024 "Non-essential shopping"
"Monday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Tuesday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 1 0.18900285295469 "Non-essential shopping"
"Wednesday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Thursday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Friday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Saturday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 1.47664671134128 0.226502830755197 "Non-essential shopping"
"Sunday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 1 0.0110592338015451 "Non-essential shopping"
"Monday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Tuesday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Wednesday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 1.33901440316952 0.336972970695112 "Non-essential shopping"
"Thursday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Friday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Saturday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 2.0494325372814 0.404187560283756 "Non-essential shopping"
"Sunday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 1 0.200544758390884 "Non-essential shopping"
"Monday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 1 0.173600480092487 "Non-essential shopping"
"Tuesday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Wednesday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 2 0.140621690286761 "Non-essential shopping"
"Thursday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 2 0.316990633736827 "Non-essential shopping"
"Friday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Saturday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 1 0.0939120666033697 "Non-essential shopping"
"Sunday" "(25,44]" "HS_>4" "CohAge" "HH_SIZE2" 1 0.253026957132931 "Non-essential shopping"
"Monday" "(25,44]" "HS_>4" "CohAge" "HH_SIZE2" 1 0.101295717435321 "Non-essential shopping"
"Tuesday" "(25,44]" "HS_>4" "CohAge" "HH_SIZE2" 1 0.151470317839792 "Non-essential shopping"
"Wednesday" "(25,44]" "HS_>4" "CohAge" "HH_SIZE2" 1 0.0967474917090246 "Non-essential shopping"
"Thursday" "(25,44]" "HS_>4" "CohAge" "HH_SIZE2" 1.20471201114282 0.0838052212392841 "Non-essential shopping"
"Friday" "(25,44]" "HS_>4" "CohAge" "HH_SIZE2" 1 0.150145598863395 "Non-essential shopping"
"Saturday" "(25,44]" "HS_>4" "CohAge" "HH_SIZE2" 1.33530274663936 0.165454655778943 "Non-essential shopping"
"Sunday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1.60483387608681 0.0964235956011127 "Non-essential shopping"
"Monday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1.20618261352994 0.168592815864576 "Non-essential shopping"
"Tuesday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1 0.0273662191237153 "Non-essential shopping"
"Wednesday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Thursday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1 0.228801431842537 "Non-essential shopping"
"Friday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1.39807960997273 0.20910914023854 "Non-essential shopping"
"Saturday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1.51960500923572 0.207989246682572 "Non-essential shopping"
"Sunday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 1 0.149723683682414 "Non-essential shopping"
"Monday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 1 0.157683270945223 "Non-essential shopping"
"Tuesday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 3.25395897511375 0.126775425704978 "Non-essential shopping"
"Wednesday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 1 0.0287386348586307 "Non-essential shopping"
"Thursday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 1 0.0427851931568325 "Non-essential shopping"
"Friday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 2 0.0584114034932851 "Non-essential shopping"
"Saturday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 1.70945795132337 0.317383413051921 "Non-essential shopping"
"Sunday" "(44,64]" "HS_3" "CohAge" "HH_SIZE2" 1.26131945317717 0.195396326925593 "Non-essential shopping"
"Monday" "(44,64]" "HS_3" "CohAge" "HH_SIZE2" 1 0.100968747379962 "Non-essential shopping"
"Tuesday" "(44,64]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Wednesday" "(44,64]" "HS_3" "CohAge" "HH_SIZE2" 2 0.185157108863951 "Non-essential shopping"
"Thursday" "(44,64]" "HS_3" "CohAge" "HH_SIZE2" 1 0.106646310901724 "Non-essential shopping"
"Friday" "(44,64]" "HS_3" "CohAge" "HH_SIZE2" 1 0.162590011836903 "Non-essential shopping"
"Saturday" "(44,64]" "HS_3" "CohAge" "HH_SIZE2" 1.21130724616957 0.270575560212897 "Non-essential shopping"
"Sunday" "(44,64]" "HS_>4" "CohAge" "HH_SIZE2" 1.12142266525494 0.13079653738856 "Non-essential shopping"
"Monday" "(44,64]" "HS_>4" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Tuesday" "(44,64]" "HS_>4" "CohAge" "HH_SIZE2" 1 0.140145368379468 "Non-essential shopping"
"Wednesday" "(44,64]" "HS_>4" "CohAge" "HH_SIZE2" 4 0.111485253413017 "Non-essential shopping"
"Thursday" "(44,64]" "HS_>4" "CohAge" "HH_SIZE2" 3 0.24003519879844 "Non-essential shopping"
"Friday" "(44,64]" "HS_>4" "CohAge" "HH_SIZE2" 1 0.117252698538373 "Non-essential shopping"
"Saturday" "(44,64]" "HS_>4" "CohAge" "HH_SIZE2" 1 0.269362958226484 "Non-essential shopping"
"Sunday" "(64,85]" "HS_1" "CohAge" "HH_SIZE2" 1 0.073648502597146 "Non-essential shopping"
"Monday" "(64,85]" "HS_1" "CohAge" "HH_SIZE2" 2.31027321310833 0.149918943776786 "Non-essential shopping"
"Tuesday" "(64,85]" "HS_1" "CohAge" "HH_SIZE2" 1 0.0505586802499667 "Non-essential shopping"
"Wednesday" "(64,85]" "HS_1" "CohAge" "HH_SIZE2" 1 0.12474249635184 "Non-essential shopping"
"Thursday" "(64,85]" "HS_1" "CohAge" "HH_SIZE2" 1.6627037531359 0.255097365267713 "Non-essential shopping"
"Friday" "(64,85]" "HS_1" "CohAge" "HH_SIZE2" 1.73180282565467 0.35670458823212 "Non-essential shopping"
"Saturday" "(64,85]" "HS_1" "CohAge" "HH_SIZE2" 2.11756511670094 0.0911548684040149 "Non-essential shopping"
"Sunday" "(64,85]" "HS_2" "CohAge" "HH_SIZE2" 1 0.0834790165514413 "Non-essential shopping"
"Monday" "(64,85]" "HS_2" "CohAge" "HH_SIZE2" 1.43307498048885 0.418129036000958 "Non-essential shopping"
"Tuesday" "(64,85]" "HS_2" "CohAge" "HH_SIZE2" 1 0.0908815713397149 "Non-essential shopping"
"Wednesday" "(64,85]" "HS_2" "CohAge" "HH_SIZE2" 1 0.504933979772931 "Non-essential shopping"
"Thursday" "(64,85]" "HS_2" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Friday" "(64,85]" "HS_2" "CohAge" "HH_SIZE2" 1.53978541596588 0.131285366119424 "Non-essential shopping"
"Saturday" "(64,85]" "HS_2" "CohAge" "HH_SIZE2" 1.66025745560741 0.149472437989345 "Non-essential shopping"
"Sunday" "(64,85]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Monday" "(64,85]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Tuesday" "(64,85]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Wednesday" "(64,85]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Thursday" "(64,85]" "HS_3" "CohAge" "HH_SIZE2" 3 0.469072247591741 "Non-essential shopping"
"Friday" "(64,85]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Saturday" "(64,85]" "HS_3" "CohAge" "HH_SIZE2" 1 0.347456203778698 "Non-essential shopping"
"Sunday" "(64,85]" "HS_>4" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Monday" "(64,85]" "HS_>4" "CohAge" "HH_SIZE2" 1 0.573123002755579 "Non-essential shopping"
"Tuesday" "(64,85]" "HS_>4" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Wednesday" "(64,85]" "HS_>4" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Thursday" "(64,85]" "HS_>4" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Friday" "(64,85]" "HS_>4" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Saturday" "(64,85]" "HS_>4" "CohAge" "HH_SIZE2" 0 0 "Non-essential shopping"
"Friday" "(14,25]" "HS_1" "CohAge" "HH_SIZE2" 0 0 "Meet people"
"Saturday" "(14,25]" "HS_1" "CohAge" "HH_SIZE2" 0 0 "Meet people"
"Sunday" "(14,25]" "HS_2" "CohAge" "HH_SIZE2" 0 0 "Meet people"
"Monday" "(14,25]" "HS_2" "CohAge" "HH_SIZE2" 0 0 "Meet people"
"Tuesday" "(14,25]" "HS_2" "CohAge" "HH_SIZE2" 1 0.318684191469335 "Meet people"
"Wednesday" "(14,25]" "HS_2" "CohAge" "HH_SIZE2" 1 0.478789865678643 "Meet people"
"Thursday" "(14,25]" "HS_2" "CohAge" "HH_SIZE2" 1 0.277831429634957 "Meet people"
"Friday" "(14,25]" "HS_2" "CohAge" "HH_SIZE2" 0 0 "Meet people"
"Saturday" "(14,25]" "HS_2" "CohAge" "HH_SIZE2" 2 0.102337933655023 "Meet people"
"Sunday" "(14,25]" "HS_3" "CohAge" "HH_SIZE2" 1 0.653945611468848 "Meet people"
"Monday" "(14,25]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Meet people"
"Tuesday" "(14,25]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Meet people"
"Wednesday" "(14,25]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Meet people"
"Thursday" "(14,25]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Meet people"
"Friday" "(14,25]" "HS_3" "CohAge" "HH_SIZE2" 2 0.531112139154022 "Meet people"
"Saturday" "(14,25]" "HS_3" "CohAge" "HH_SIZE2" 0 0 "Meet people"
"Sunday" "(14,25]" "HS_>4" "CohAge" "HH_SIZE2" 1 0.297228666348695 "Meet people"
"Monday" "(14,25]" "HS_>4" "CohAge" "HH_SIZE2" 0 0 "Meet people"
"Tuesday" "(14,25]" "HS_>4" "CohAge" "HH_SIZE2" 1 0.132798897443027 "Meet people"
"Wednesday" "(14,25]" "HS_>4" "CohAge" "HH_SIZE2" 1.45536319087792 0.340115973431113 "Meet people"
"Thursday" "(14,25]" "HS_>4" "CohAge" "HH_SIZE2" 1.90514125840951 0.181103177822747 "Meet people"
"Friday" "(14,25]" "HS_>4" "CohAge" "HH_SIZE2" 0 0 "Meet people"
"Saturday" "(14,25]" "HS_>4" "CohAge" "HH_SIZE2" 1.606035647565 0.44368517844068 "Meet people"
"Sunday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 1 0.160350953685816 "Meet people"
"Monday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 1 0.453601017195284 "Meet people"
"Tuesday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 0 0 "Meet people"
"Wednesday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 1 0.230238546533686 "Meet people"
"Thursday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 2 0.440786902743465 "Meet people"
"Friday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 0 0 "Meet people"
"Saturday" "(25,44]" "HS_1" "CohAge" "HH_SIZE2" 0 0 "Meet people"
"Sunday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 1 0.0329981792391057 "Meet people"
"Monday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 0 0 "Meet people"
"Tuesday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 0 0 "Meet people"
"Wednesday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 1.84404066348555 0.349807073550303 "Meet people"
"Thursday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 1 0.239593014661929 "Meet people"
"Friday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 0 0 "Meet people"
"Saturday" "(25,44]" "HS_2" "CohAge" "HH_SIZE2" 1.42586458528002 0.158623117982961 "Meet people"
"Sunday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 1.59319747712776 0.458095598954249 "Meet people"
"Monday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 1 0.0730686080493091 "Meet people"
"Tuesday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 1 0.181892347668718 "Meet people"
"Wednesday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 1.43395238504903 0.32404866324418 "Meet people"
"Thursday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 1 0.172751374126584 "Meet people"
"Friday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 1 0.181418586264786 "Meet people"
"Saturday" "(25,44]" "HS_3" "CohAge" "HH_SIZE2" 1.37860810135225 0.297109307121383 "Meet people"
"Sunday" "(25,44]" "HS_>4" "CohAge" "HH_SIZE2" 1.1663659810354 0.26574572135577 "Meet people"
"Monday" "(25,44]" "HS_>4" "CohAge" "HH_SIZE2" 2.17764735941162 0.297263277746026 "Meet people"
"Tuesday" "(25,44]" "HS_>4" "CohAge" "HH_SIZE2" 1.24278537249503 0.156335504688143 "Meet people"
"Wednesday" "(25,44]" "HS_>4" "CohAge" "HH_SIZE2" 1 0.0980043559669438 "Meet people"
"Thursday" "(25,44]" "HS_>4" "CohAge" "HH_SIZE2" 1.7291537153925 0.112613351378469 "Meet people"
"Friday" "(25,44]" "HS_>4" "CohAge" "HH_SIZE2" 1 0.265501770457204 "Meet people"
"Saturday" "(25,44]" "HS_>4" "CohAge" "HH_SIZE2" 1.38542354883861 0.254758478091771 "Meet people"
"Sunday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1.6925464282892 0.192270346541395 "Meet people"
"Monday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1 0.193882037690136 "Meet people"
"Tuesday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1 0.0403720258182335 "Meet people"
"Wednesday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 0 0 "Meet people"
"Thursday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1 0.700582171167452 "Meet people"
"Friday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1 0.221083016405437 "Meet people"
"Saturday" "(44,64]" "HS_1" "CohAge" "HH_SIZE2" 1.20261710796374 0.107855996600042 "Meet people"
"Sunday" "(44,64]" "HS_2" "CohAge" "HH_SIZE2" 1.14416326250724 0.270501510559862 "Meet people"
